# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o,                    o_fscore_o, s_pres, s_rec, s_fscore, computational_time
6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;4.000000000000000222e-01;1.000000000000000000e+00;5.714285714285715079e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;2.500000000000000000e-01;1.000000000000000000e+00;4.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.248812437057495117e+00
6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;4.000000000000000222e-01;1.000000000000000000e+00;5.714285714285715079e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;2.500000000000000000e-01;1.000000000000000000e+00;4.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.438718795776367188e+00
8.571428571428570953e-01;5.999999999999999778e-01;7.058823529411764053e-01;8.571428571428570953e-01;5.999999999999999778e-01;7.058823529411764053e-01;5.000000000000000000e-01;2.000000000000000111e-01;2.857142857142857539e-01;5.000000000000000000e-01;2.000000000000000111e-01;2.857142857142857539e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.593873500823974609e+00
5.000000000000000000e-01;8.571428571428570953e-01;6.315789473684210176e-01;2.982456140350877027e-01;8.095238095238095344e-01;4.358974358974358476e-01;3.076923076923077094e-01;7.272727272727272929e-01;4.324324324324324564e-01;1.489361702127659504e-01;6.363636363636363535e-01;2.413793103448275690e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.985232901573181152e+01
6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;4.000000000000000222e-01;1.000000000000000000e+00;5.714285714285715079e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;2.500000000000000000e-01;1.000000000000000000e+00;4.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.912838935852050781e+00
6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;4.000000000000000222e-01;1.000000000000000000e+00;5.714285714285715079e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;2.500000000000000000e-01;1.000000000000000000e+00;4.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.506833791732788086e+00
1.000000000000000000e+00;5.999999999999999778e-01;7.499999999999998890e-01;1.000000000000000000e+00;5.999999999999999778e-01;7.499999999999998890e-01;1.000000000000000000e+00;2.000000000000000111e-01;3.333333333333333703e-01;1.000000000000000000e+00;2.000000000000000111e-01;3.333333333333333703e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.526001524925231934e+01
6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;4.000000000000000222e-01;1.000000000000000000e+00;5.714285714285715079e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;2.500000000000000000e-01;1.000000000000000000e+00;4.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.823796749114990234e+00
3.818181818181818343e-01;1.000000000000000000e+00;5.526315789473684736e-01;2.099999999999999922e-01;1.000000000000000000e+00;3.471074380165289353e-01;2.444444444444444364e-01;1.000000000000000000e+00;3.928571428571428492e-01;1.222222222222222182e-01;1.000000000000000000e+00;2.178217821782178210e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.505472517013549805e+01
8.181818181818182323e-01;9.000000000000000222e-01;8.571428571428572063e-01;5.000000000000000000e-01;6.999999999999999556e-01;5.833333333333333703e-01;6.666666666666666297e-01;8.000000000000000444e-01;7.272727272727271819e-01;2.222222222222222099e-01;4.000000000000000222e-01;2.857142857142856984e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.486218976974487305e+01
1.000000000000000000e+00;9.000000000000000222e-01;9.473684210526316374e-01;6.999999999999999556e-01;6.999999999999999556e-01;6.999999999999999556e-01;1.000000000000000000e+00;8.000000000000000444e-01;8.888888888888889506e-01;4.000000000000000222e-01;4.000000000000000222e-01;4.000000000000000777e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.853052115440368652e+01
8.333333333333333703e-01;5.000000000000000000e-01;6.250000000000000000e-01;8.333333333333333703e-01;3.846153846153846367e-01;5.263157894736841813e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.263884282112121582e+01
4.390243902439024404e-01;8.571428571428570953e-01;5.806451612903225090e-01;2.903225806451613100e-01;8.571428571428570953e-01;4.337349397590361533e-01;2.580645161290322509e-01;7.272727272727272929e-01;3.809523809523809312e-01;1.538461538461538547e-01;7.272727272727272929e-01;2.539682539682540097e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.029784307479858398e+02
1.000000000000000000e+00;6.999999999999999556e-01;8.235294117647058432e-01;7.500000000000000000e-01;5.999999999999999778e-01;6.666666666666665186e-01;1.000000000000000000e+00;4.000000000000000222e-01;5.714285714285715079e-01;3.333333333333333148e-01;2.000000000000000111e-01;2.500000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.574079084396362305e+01
7.777777777777777901e-01;6.999999999999999556e-01;7.368421052631577428e-01;6.666666666666666297e-01;5.999999999999999778e-01;6.315789473684210176e-01;5.000000000000000000e-01;4.000000000000000222e-01;4.444444444444444753e-01;2.500000000000000000e-01;2.000000000000000111e-01;2.222222222222222376e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.717776274681091309e+01
1.000000000000000000e+00;9.000000000000000222e-01;9.473684210526316374e-01;6.999999999999999556e-01;6.999999999999999556e-01;6.999999999999999556e-01;1.000000000000000000e+00;8.000000000000000444e-01;8.888888888888889506e-01;4.000000000000000222e-01;4.000000000000000222e-01;4.000000000000000777e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.922959470748901367e+01
7.142857142857143016e-01;1.000000000000000000e+00;8.333333333333332593e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;5.555555555555555802e-01;1.000000000000000000e+00;7.142857142857143016e-01;3.333333333333333148e-01;1.000000000000000000e+00;5.000000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.362233328819274902e+01
