# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o,                    o_fscore_o, s_pres, s_rec, s_fscore, computational_time
9.090909090909090606e-01;1.000000000000000000e+00;9.523809523809523281e-01;8.181818181818182323e-01;9.000000000000000222e-01;8.571428571428572063e-01;8.333333333333333703e-01;1.000000000000000000e+00;9.090909090909090606e-01;6.666666666666666297e-01;8.000000000000000444e-01;7.272727272727271819e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;5.311809384822845459e+02
7.692307692307692735e-01;1.000000000000000000e+00;8.695652173913044347e-01;5.384615384615384359e-01;6.999999999999999556e-01;6.086956521739129711e-01;6.250000000000000000e-01;1.000000000000000000e+00;7.692307692307692735e-01;2.500000000000000000e-01;4.000000000000000222e-01;3.076923076923077094e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;6.055176501274108887e+02
8.750000000000000000e-01;6.999999999999999556e-01;7.777777777777776791e-01;7.500000000000000000e-01;5.999999999999999778e-01;6.666666666666665186e-01;6.666666666666666297e-01;4.000000000000000222e-01;5.000000000000000000e-01;3.333333333333333148e-01;2.000000000000000111e-01;2.500000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.196678924560546875e+01
9.473684210526315264e-01;8.571428571428570953e-01;9.000000000000000222e-01;8.947368421052631637e-01;8.095238095238095344e-01;8.500000000000000888e-01;8.888888888888888395e-01;7.272727272727272929e-01;7.999999999999999334e-01;7.777777777777777901e-01;6.363636363636363535e-01;7.000000000000000666e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.171903374910354614e+03
1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.000000000000000444e-01;8.000000000000000444e-01;8.000000000000001554e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;5.999999999999999778e-01;5.999999999999999778e-01;5.999999999999999778e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.688239350318908691e+02
1.000000000000000000e+00;9.000000000000000222e-01;9.473684210526316374e-01;7.777777777777777901e-01;6.999999999999999556e-01;7.368421052631577428e-01;1.000000000000000000e+00;8.000000000000000444e-01;8.888888888888889506e-01;5.000000000000000000e-01;4.000000000000000222e-01;4.444444444444444753e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;3.387533943414688110e+03
7.777777777777777901e-01;6.999999999999999556e-01;7.368421052631577428e-01;5.555555555555555802e-01;5.000000000000000000e-01;5.263157894736841813e-01;5.000000000000000000e-01;4.000000000000000222e-01;4.444444444444444753e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;6.498153400421142578e+01
1.000000000000000000e+00;8.000000000000000444e-01;8.888888888888889506e-01;7.500000000000000000e-01;5.999999999999999778e-01;6.666666666666665186e-01;1.000000000000000000e+00;5.999999999999999778e-01;7.499999999999998890e-01;3.333333333333333148e-01;2.000000000000000111e-01;2.500000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.780983693599700928e+02
9.090909090909090606e-01;9.523809523809523281e-01;9.302325581395348708e-01;6.818181818181817677e-01;7.142857142857143016e-01;6.976744186046511809e-01;8.333333333333333703e-01;9.090909090909090606e-01;8.695652173913043237e-01;4.166666666666666852e-01;4.545454545454545303e-01;4.347826086956521618e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.483953258514404297e+03
7.692307692307692735e-01;1.000000000000000000e+00;8.695652173913044347e-01;4.615384615384615641e-01;5.999999999999999778e-01;5.217391304347825942e-01;6.250000000000000000e-01;1.000000000000000000e+00;7.692307692307692735e-01;1.250000000000000000e-01;2.000000000000000111e-01;1.538461538461538547e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.277476325583457947e+04
1.000000000000000000e+00;9.000000000000000222e-01;9.473684210526316374e-01;8.888888888888888395e-01;8.000000000000000444e-01;8.421052631578948011e-01;1.000000000000000000e+00;8.000000000000000444e-01;8.888888888888889506e-01;7.500000000000000000e-01;5.999999999999999778e-01;6.666666666666665186e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.126815228462219238e+02
8.750000000000000000e-01;6.999999999999999556e-01;7.777777777777776791e-01;8.750000000000000000e-01;5.384615384615384359e-01;6.666666666666667407e-01;6.666666666666666297e-01;4.000000000000000222e-01;5.000000000000000000e-01;6.666666666666666297e-01;2.500000000000000000e-01;3.636363636363636465e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.019495191574096680e+02
8.095238095238095344e-01;8.095238095238095344e-01;8.095238095238095344e-01;7.619047619047618625e-01;7.619047619047618625e-01;7.619047619047618625e-01;6.363636363636363535e-01;6.363636363636363535e-01;6.363636363636363535e-01;5.454545454545454142e-01;5.454545454545454142e-01;5.454545454545454142e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.588018647193908691e+03
8.888888888888888395e-01;8.000000000000000444e-01;8.421052631578948011e-01;6.666666666666666297e-01;5.999999999999999778e-01;6.315789473684210176e-01;7.500000000000000000e-01;5.999999999999999778e-01;6.666666666666665186e-01;2.500000000000000000e-01;2.000000000000000111e-01;2.222222222222222376e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.380004122257232666e+02
8.750000000000000000e-01;6.999999999999999556e-01;7.777777777777776791e-01;7.500000000000000000e-01;5.999999999999999778e-01;6.666666666666665186e-01;6.666666666666666297e-01;4.000000000000000222e-01;5.000000000000000000e-01;3.333333333333333148e-01;2.000000000000000111e-01;2.500000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.465886878967285156e+02
1.000000000000000000e+00;9.000000000000000222e-01;9.473684210526316374e-01;8.888888888888888395e-01;8.000000000000000444e-01;8.421052631578948011e-01;1.000000000000000000e+00;8.000000000000000444e-01;8.888888888888889506e-01;7.500000000000000000e-01;5.999999999999999778e-01;6.666666666666665186e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.660575833320617676e+02
1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.000000000000000444e-01;8.000000000000000444e-01;8.000000000000001554e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;5.999999999999999778e-01;5.999999999999999778e-01;5.999999999999999778e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;3.644855642318725586e+02
1.000000000000000000e+00;9.523809523809523281e-01;9.756097560975609539e-01;8.000000000000000444e-01;7.619047619047618625e-01;7.804878048780488076e-01;1.000000000000000000e+00;9.090909090909090606e-01;9.523809523809523281e-01;5.999999999999999778e-01;5.454545454545454142e-01;5.714285714285712858e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.795079642748832703e+04
7.500000000000000000e-01;9.000000000000000222e-01;8.181818181818182323e-01;5.000000000000000000e-01;5.999999999999999778e-01;5.454545454545454142e-01;5.714285714285713969e-01;8.000000000000000444e-01;6.666666666666666297e-01;1.428571428571428492e-01;2.000000000000000111e-01;1.666666666666666574e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.937609707713127136e+04
8.333333333333333703e-01;1.000000000000000000e+00;9.090909090909090606e-01;5.000000000000000000e-01;5.999999999999999778e-01;5.454545454545454142e-01;7.142857142857143016e-01;1.000000000000000000e+00;8.333333333333332593e-01;1.428571428571428492e-01;2.000000000000000111e-01;1.666666666666666574e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;5.072756564617156982e+02
6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;4.000000000000000222e-01;5.999999999999999778e-01;4.799999999999999822e-01;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;1.000000000000000056e-01;2.000000000000000111e-01;1.333333333333333315e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.628082977409362793e+05
9.090909090909090606e-01;1.000000000000000000e+00;9.523809523809523281e-01;7.272727272727272929e-01;8.000000000000000444e-01;7.619047619047619735e-01;8.333333333333333703e-01;1.000000000000000000e+00;9.090909090909090606e-01;5.000000000000000000e-01;5.999999999999999778e-01;5.454545454545454142e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;5.532193305492401123e+02
7.500000000000000000e-01;8.571428571428570953e-01;7.999999999999999334e-01;4.583333333333333148e-01;5.238095238095238360e-01;4.888888888888888729e-01;5.714285714285713969e-01;7.272727272727272929e-01;6.400000000000000133e-01;7.142857142857142461e-02;9.090909090909091161e-02;8.000000000000000167e-02;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.910632834196090698e+03
9.000000000000000222e-01;7.500000000000000000e-01;8.181818181818182323e-01;8.000000000000000444e-01;6.666666666666666297e-01;7.272727272727271819e-01;8.000000000000000444e-01;5.714285714285713969e-01;6.666666666666666297e-01;5.999999999999999778e-01;4.285714285714285476e-01;5.000000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.688845436573028564e+02
9.285714285714286031e-01;7.878787878787878451e-01;8.524590163934425702e-01;7.500000000000000000e-01;6.363636363636363535e-01;6.885245901639345245e-01;8.461538461538461453e-01;6.111111111111111605e-01;7.096774193548387455e-01;4.615384615384615641e-01;3.333333333333333148e-01;3.870967741935483764e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.729295400142669678e+03
