# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o,                    o_fscore_o, s_pres, s_rec, s_fscore, computational_time, t_pres, t_rec, t_fscore
7.142857142857143016e-01;5.000000000000000000e-01;5.882352941176469674e-01;5.714285714285713969e-01;4.000000000000000222e-01;4.705882352941176405e-01;5.000000000000000000e-01;4.000000000000000222e-01;4.444444444444444753e-01;2.500000000000000000e-01;2.000000000000000111e-01;2.222222222222222376e-01;1.000000000000000000e+00;5.999999999999999778e-01;7.499999999999998890e-01;2.157831192016601562e-01;4.444444444444444198e-01;4.000000000000000222e-01;4.210526315789474006e-01
8.888888888888888395e-01;8.000000000000000444e-01;8.421052631578948011e-01;8.888888888888888395e-01;8.000000000000000444e-01;8.421052631578948011e-01;7.500000000000000000e-01;5.999999999999999778e-01;6.666666666666665186e-01;7.500000000000000000e-01;5.999999999999999778e-01;6.666666666666665186e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.909604072570800781e-01;6.999999999999999556e-01;6.999999999999999556e-01;6.999999999999999556e-01
8.000000000000000444e-01;8.000000000000000444e-01;8.000000000000001554e-01;6.363636363636363535e-01;6.999999999999999556e-01;6.666666666666666297e-01;5.999999999999999778e-01;5.999999999999999778e-01;5.999999999999999778e-01;3.333333333333333148e-01;4.000000000000000222e-01;3.636363636363635909e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.820349693298339844e-01;3.636363636363636465e-01;4.000000000000000222e-01;3.809523809523809867e-01
7.142857142857143016e-01;7.142857142857143016e-01;7.142857142857143016e-01;5.652173913043477826e-01;6.190476190476190688e-01;5.909090909090909394e-01;4.545454545454545303e-01;4.545454545454545303e-01;4.545454545454545303e-01;2.307692307692307820e-01;2.727272727272727071e-01;2.499999999999999445e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.235634326934814453e-01;4.074074074074073848e-01;5.238095238095238360e-01;4.583333333333333148e-01
6.250000000000000000e-01;5.000000000000000000e-01;5.555555555555555802e-01;5.555555555555555802e-01;5.000000000000000000e-01;5.263157894736841813e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.813142299652099609e-01;5.555555555555555802e-01;5.000000000000000000e-01;5.263157894736841813e-01
8.888888888888888395e-01;8.000000000000000444e-01;8.421052631578948011e-01;6.666666666666666297e-01;5.999999999999999778e-01;6.315789473684210176e-01;7.500000000000000000e-01;5.999999999999999778e-01;6.666666666666665186e-01;2.500000000000000000e-01;2.000000000000000111e-01;2.222222222222222376e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.071471691131591797e-01;3.529411764705882582e-01;5.999999999999999778e-01;4.444444444444444753e-01
8.571428571428570953e-01;5.999999999999999778e-01;7.058823529411764053e-01;7.500000000000000000e-01;5.999999999999999778e-01;6.666666666666665186e-01;6.666666666666666297e-01;4.000000000000000222e-01;5.000000000000000000e-01;5.000000000000000000e-01;4.000000000000000222e-01;4.444444444444444753e-01;1.000000000000000000e+00;8.000000000000000444e-01;8.888888888888889506e-01;1.924118995666503906e-01;2.000000000000000111e-01;2.000000000000000111e-01;2.000000000000000389e-01
1.000000000000000000e+00;5.999999999999999778e-01;7.499999999999998890e-01;1.000000000000000000e+00;5.999999999999999778e-01;7.499999999999998890e-01;1.000000000000000000e+00;2.000000000000000111e-01;3.333333333333333703e-01;1.000000000000000000e+00;2.000000000000000111e-01;3.333333333333333703e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.808784008026123047e-01;5.555555555555555802e-01;5.000000000000000000e-01;5.263157894736841813e-01
5.833333333333333703e-01;6.666666666666666297e-01;6.222222222222222321e-01;4.400000000000000022e-01;5.238095238095238360e-01;4.782608695652174058e-01;2.857142857142856984e-01;3.636363636363636465e-01;3.200000000000000067e-01;6.666666666666666574e-02;9.090909090909091161e-02;7.692307692307691347e-02;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.592241764068603516e-01;3.225806451612903136e-01;4.761904761904761640e-01;3.846153846153845812e-01
8.571428571428570953e-01;5.999999999999999778e-01;7.058823529411764053e-01;7.142857142857143016e-01;5.000000000000000000e-01;5.882352941176469674e-01;5.000000000000000000e-01;2.000000000000000111e-01;2.857142857142857539e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.919553756713867188e-01;2.272727272727272652e-01;5.000000000000000000e-01;3.125000000000000000e-01
