# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o,                    o_fscore_o, s_pres, s_rec, s_fscore, computational_time
9.166666666666666297e-01;7.333333333333332815e-01;8.148148148148147696e-01;9.166666666666666297e-01;7.333333333333332815e-01;8.148148148148147696e-01;8.000000000000000444e-01;5.000000000000000000e-01;6.153846153846154188e-01;8.000000000000000444e-01;5.000000000000000000e-01;6.153846153846154188e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;6.056480407714843750e-01
7.500000000000000000e-01;5.999999999999999778e-01;6.666666666666665186e-01;7.500000000000000000e-01;5.999999999999999778e-01;6.666666666666665186e-01;5.000000000000000000e-01;3.750000000000000000e-01;4.285714285714285476e-01;5.000000000000000000e-01;3.750000000000000000e-01;4.285714285714285476e-01;1.000000000000000000e+00;8.571428571428570953e-01;9.230769230769230171e-01;5.525281429290771484e-01
0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;5.246374607086181641e-01
1.666666666666666574e-01;3.333333333333333148e-01;2.222222222222222099e-01;1.428571428571428492e-01;3.333333333333333148e-01;2.000000000000000111e-01;5.000000000000000000e-01;3.333333333333333148e-01;4.000000000000000222e-01;3.333333333333333148e-01;3.333333333333333148e-01;3.333333333333333148e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;3.324651718139648438e-01
