# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o, o_fscore_o, s_pres, s_rec, s_fscore, computational_time, t_pres, t_rec, t_fscore
8.000000000000000444e-01;8.000000000000000444e-01;8.000000000000001554e-01;6.666666666666666297e-01;8.000000000000000444e-01;7.272727272727271819e-01;5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;3.333333333333333148e-01;5.000000000000000000e-01;4.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.580922126770019531e-01;4.444444444444444198e-01;8.000000000000000444e-01;5.714285714285713969e-01
1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.333333333333333703e-01;1.000000000000000000e+00;9.090909090909090606e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.441637992858886719e-01;6.250000000000000000e-01;1.000000000000000000e+00;7.692307692307692735e-01
1.000000000000000000e+00;5.999999999999999778e-01;7.499999999999998890e-01;1.000000000000000000e+00;5.999999999999999778e-01;7.499999999999998890e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.972837924957275391e-01;1.000000000000000000e+00;5.999999999999999778e-01;7.499999999999998890e-01
8.333333333333333703e-01;1.000000000000000000e+00;9.090909090909090606e-01;5.555555555555555802e-01;1.000000000000000000e+00;7.142857142857143016e-01;6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;3.333333333333333148e-01;1.000000000000000000e+00;5.000000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.052690505981445312e+00;3.571428571428571508e-01;1.000000000000000000e+00;5.263157894736841813e-01
1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.142857142857143016e-01;1.000000000000000000e+00;8.333333333333332593e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.497742652893066406e-01;4.545454545454545303e-01;1.000000000000000000e+00;6.250000000000000000e-01
8.000000000000000444e-01;8.000000000000000444e-01;8.000000000000001554e-01;5.714285714285713969e-01;8.000000000000000444e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;2.500000000000000000e-01;5.000000000000000000e-01;3.333333333333333148e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.996224403381347656e-01;3.333333333333333148e-01;5.999999999999999778e-01;4.285714285714285476e-01
8.333333333333333703e-01;1.000000000000000000e+00;9.090909090909090606e-01;5.000000000000000000e-01;8.000000000000000444e-01;6.153846153846154188e-01;6.666666666666666297e-01;1.000000000000000000e+00;8.000000000000000444e-01;2.000000000000000111e-01;5.000000000000000000e-01;2.857142857142857539e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.533011913299560547e-01;2.307692307692307820e-01;5.999999999999999778e-01;3.333333333333333703e-01
1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.142857142857143016e-01;1.000000000000000000e+00;8.333333333333332593e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.047501087188720703e+00;3.125000000000000000e-01;1.000000000000000000e+00;4.761904761904761640e-01
1.000000000000000000e+00;8.000000000000000444e-01;8.888888888888889506e-01;8.000000000000000444e-01;8.000000000000000444e-01;8.000000000000001554e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.081881046295166016e-01;4.444444444444444198e-01;8.000000000000000444e-01;5.714285714285713969e-01
1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.000000000000000444e-01;8.000000000000000444e-01;8.000000000000001554e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.069718599319458008e+00;6.666666666666666297e-01;8.000000000000000444e-01;7.272727272727271819e-01
