# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o, o_fscore_o, s_pres, s_rec, s_fscore, computational_time, t_pres, t_rec, t_fscore
7.142857142857143016e-01;6.250000000000000000e-01;6.666666666666666297e-01;7.142857142857143016e-01;6.250000000000000000e-01;6.666666666666666297e-01;3.333333333333333148e-01;2.500000000000000000e-01;2.857142857142857539e-01;3.333333333333333148e-01;2.500000000000000000e-01;2.857142857142857539e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.060932397842407227e+00;5.555555555555555802e-01;6.250000000000000000e-01;5.882352941176470784e-01
7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;5.000000000000000000e-01;6.250000000000000000e-01;5.555555555555555802e-01;5.999999999999999778e-01;7.500000000000000000e-01;6.666666666666665186e-01;2.857142857142856984e-01;5.000000000000000000e-01;3.636363636363636465e-01;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;1.253607749938964844e+00;3.333333333333333148e-01;6.250000000000000000e-01;4.347826086956521618e-01
8.571428571428570953e-01;7.500000000000000000e-01;7.999999999999999334e-01;5.999999999999999778e-01;7.500000000000000000e-01;6.666666666666665186e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;3.333333333333333148e-01;5.000000000000000000e-01;4.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.264079570770263672e+00;2.068965517241379282e-01;7.500000000000000000e-01;3.243243243243243423e-01
8.750000000000000000e-01;8.750000000000000000e-01;8.750000000000000000e-01;6.363636363636363535e-01;8.750000000000000000e-01;7.368421052631578538e-01;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;4.285714285714285476e-01;7.500000000000000000e-01;5.454545454545454142e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.076279163360595703e-01;3.157894736842105088e-01;7.500000000000000000e-01;4.444444444444443643e-01
1.000000000000000000e+00;8.750000000000000000e-01;9.333333333333333481e-01;6.999999999999999556e-01;8.750000000000000000e-01;7.777777777777776791e-01;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;5.000000000000000000e-01;7.500000000000000000e-01;5.999999999999999778e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.197906017303466797e-01;4.117647058823529216e-01;8.750000000000000000e-01;5.600000000000000533e-01
1.000000000000000000e+00;8.750000000000000000e-01;9.333333333333333481e-01;7.777777777777777901e-01;8.750000000000000000e-01;8.235294117647059542e-01;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;5.999999999999999778e-01;7.500000000000000000e-01;6.666666666666665186e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.862167358398437500e-01;4.285714285714285476e-01;7.500000000000000000e-01;5.454545454545454142e-01
1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.383204936981201172e-01;3.636363636363636465e-01;5.000000000000000000e-01;4.210526315789474006e-01
8.750000000000000000e-01;8.750000000000000000e-01;8.750000000000000000e-01;6.999999999999999556e-01;8.750000000000000000e-01;7.777777777777776791e-01;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;5.000000000000000000e-01;7.500000000000000000e-01;5.999999999999999778e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.958440780639648438e-01;5.000000000000000000e-01;8.750000000000000000e-01;6.363636363636363535e-01
1.000000000000000000e+00;8.750000000000000000e-01;9.333333333333333481e-01;8.571428571428570953e-01;7.500000000000000000e-01;7.999999999999999334e-01;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.265744209289550781e-01;6.666666666666666297e-01;7.500000000000000000e-01;7.058823529411765163e-01
1.000000000000000000e+00;6.250000000000000000e-01;7.692307692307692735e-01;7.142857142857143016e-01;6.250000000000000000e-01;6.666666666666666297e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;8.132410049438476562e-01;2.941176470588235392e-01;6.250000000000000000e-01;4.000000000000000222e-01
