# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o, o_fscore_o, s_pres, s_rec, s_fscore, computational_time, t_pres, t_rec, t_fscore
8.000000000000000444e-01;5.000000000000000000e-01;6.153846153846154188e-01;5.999999999999999778e-01;3.750000000000000000e-01;4.615384615384615086e-01;5.000000000000000000e-01;2.500000000000000000e-01;3.333333333333333148e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;9.438254594802856445e+00;4.000000000000000222e-01;2.500000000000000000e-01;3.076923076923077094e-01
8.000000000000000444e-01;5.000000000000000000e-01;6.153846153846154188e-01;5.999999999999999778e-01;3.750000000000000000e-01;4.615384615384615086e-01;5.000000000000000000e-01;2.500000000000000000e-01;3.333333333333333148e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;9.401319980621337891e+00;2.000000000000000111e-01;1.250000000000000000e-01;1.538461538461538547e-01
1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.355949401855468750e+00;7.500000000000000000e-01;3.750000000000000000e-01;5.000000000000000000e-01
1.000000000000000000e+00;3.750000000000000000e-01;5.454545454545454142e-01;1.000000000000000000e+00;3.750000000000000000e-01;5.454545454545454142e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;9.513372898101806641e+00;3.333333333333333148e-01;1.250000000000000000e-01;1.818181818181818232e-01
1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.060988545417785645e+01;2.500000000000000000e-01;1.250000000000000000e-01;1.666666666666666574e-01
1.000000000000000000e+00;1.250000000000000000e-01;2.222222222222222099e-01;1.000000000000000000e+00;1.250000000000000000e-01;2.222222222222222099e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;2.500000000000000000e-01;4.000000000000000222e-01;9.973977804183959961e+00;1.000000000000000000e+00;1.250000000000000000e-01;2.222222222222222099e-01
1.000000000000000000e+00;6.250000000000000000e-01;7.692307692307692735e-01;1.000000000000000000e+00;6.250000000000000000e-01;7.692307692307692735e-01;1.000000000000000000e+00;2.500000000000000000e-01;4.000000000000000222e-01;1.000000000000000000e+00;2.500000000000000000e-01;4.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.614228487014770508e+00;4.000000000000000222e-01;2.500000000000000000e-01;3.076923076923077094e-01
6.666666666666666297e-01;2.500000000000000000e-01;3.636363636363636465e-01;6.666666666666666297e-01;2.500000000000000000e-01;3.636363636363636465e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;9.849052906036376953e+00;3.333333333333333148e-01;1.250000000000000000e-01;1.818181818181818232e-01
1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;7.500000000000000000e-01;3.750000000000000000e-01;5.000000000000000000e-01;1.000000000000000000e+00;2.500000000000000000e-01;4.000000000000000222e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;9.579121351242065430e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00
1.000000000000000000e+00;3.750000000000000000e-01;5.454545454545454142e-01;1.000000000000000000e+00;3.750000000000000000e-01;5.454545454545454142e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;9.469205141067504883e+00;3.333333333333333148e-01;1.250000000000000000e-01;1.818181818181818232e-01
