# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o, o_fscore_o, s_pres, s_rec, s_fscore, computational_time
1.000000000000000000e+00;6.666666666666666297e-01;8.000000000000000444e-01;1.000000000000000000e+00;5.882352941176470784e-01;7.407407407407406996e-01;1.000000000000000000e+00;3.750000000000000000e-01;5.454545454545454142e-01;1.000000000000000000e+00;2.999999999999999889e-01;4.615384615384615086e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.454043235778808594e+02
1.000000000000000000e+00;7.333333333333332815e-01;8.461538461538460343e-01;8.000000000000000444e-01;7.058823529411765163e-01;7.500000000000001110e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;6.250000000000000000e-01;5.000000000000000000e-01;5.555555555555555802e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;3.535355808734893799e+02
8.888888888888888395e-01;5.333333333333333259e-01;6.666666666666667407e-01;7.272727272727272929e-01;4.705882352941176405e-01;5.714285714285713969e-01;5.000000000000000000e-01;1.250000000000000000e-01;2.000000000000000111e-01;2.500000000000000000e-01;1.000000000000000056e-01;1.428571428571428770e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.521886341571807861e+02
1.000000000000000000e+00;6.666666666666666297e-01;8.000000000000000444e-01;8.333333333333333703e-01;5.882352941176470784e-01;6.896551724137931494e-01;1.000000000000000000e+00;3.750000000000000000e-01;5.454545454545454142e-01;5.999999999999999778e-01;2.999999999999999889e-01;4.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.267486724853515625e+02
9.166666666666666297e-01;7.333333333333332815e-01;8.148148148148147696e-01;6.875000000000000000e-01;6.470588235294117974e-01;6.666666666666667407e-01;8.000000000000000444e-01;5.000000000000000000e-01;6.153846153846154188e-01;4.444444444444444198e-01;4.000000000000000222e-01;4.210526315789474006e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.568125119209289551e+02
8.000000000000000444e-01;5.333333333333333259e-01;6.400000000000000133e-01;6.666666666666666297e-01;4.705882352941176405e-01;5.517241379310344751e-01;3.333333333333333148e-01;1.250000000000000000e-01;1.818181818181818232e-01;2.000000000000000111e-01;1.000000000000000056e-01;1.333333333333333315e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;3.631373741626739502e+02
8.888888888888888395e-01;5.333333333333333259e-01;6.666666666666667407e-01;8.181818181818182323e-01;5.294117647058823595e-01;6.428571428571427937e-01;5.000000000000000000e-01;1.250000000000000000e-01;2.000000000000000111e-01;5.000000000000000000e-01;2.000000000000000111e-01;2.857142857142857539e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.455118367671966553e+02
9.000000000000000222e-01;5.999999999999999778e-01;7.200000000000000844e-01;7.500000000000000000e-01;5.294117647058823595e-01;6.206896551724139233e-01;6.666666666666666297e-01;2.500000000000000000e-01;3.636363636363636465e-01;4.000000000000000222e-01;2.000000000000000111e-01;2.666666666666666630e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.470132966041564941e+02
1.000000000000000000e+00;5.999999999999999778e-01;7.499999999999998890e-01;1.000000000000000000e+00;5.294117647058823595e-01;6.923076923076924016e-01;1.000000000000000000e+00;2.500000000000000000e-01;4.000000000000000222e-01;1.000000000000000000e+00;2.000000000000000111e-01;3.333333333333333703e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.302775607109069824e+02
1.000000000000000000e+00;6.666666666666666297e-01;8.000000000000000444e-01;8.333333333333333703e-01;5.882352941176470784e-01;6.896551724137931494e-01;1.000000000000000000e+00;3.750000000000000000e-01;5.454545454545454142e-01;5.999999999999999778e-01;2.999999999999999889e-01;4.000000000000000222e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;4.444213213920593262e+02
