# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o,                    o_fscore_o, s_pres, s_rec, s_fscore, computational_time
7.692307692307692735e-01;1.000000000000000000e+00;8.695652173913044347e-01;6.153846153846154188e-01;8.000000000000000444e-01;6.956521739130434590e-01;6.250000000000000000e-01;1.000000000000000000e+00;7.692307692307692735e-01;3.750000000000000000e-01;5.999999999999999778e-01;4.615384615384615086e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;5.926484239101409912e+02
7.692307692307692735e-01;1.000000000000000000e+00;8.695652173913044347e-01;4.615384615384615641e-01;5.999999999999999778e-01;5.217391304347825942e-01;6.250000000000000000e-01;1.000000000000000000e+00;7.692307692307692735e-01;1.250000000000000000e-01;2.000000000000000111e-01;1.538461538461538547e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;6.526447129249572754e+02
8.888888888888888395e-01;8.000000000000000444e-01;8.421052631578948011e-01;5.555555555555555802e-01;5.000000000000000000e-01;5.263157894736841813e-01;7.500000000000000000e-01;5.999999999999999778e-01;6.666666666666665186e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.076768875122070312e+01
8.571428571428570953e-01;8.571428571428570953e-01;8.571428571428570953e-01;7.142857142857143016e-01;7.142857142857143016e-01;7.142857142857143016e-01;7.272727272727272929e-01;7.272727272727272929e-01;7.272727272727272929e-01;4.545454545454545303e-01;4.545454545454545303e-01;4.545454545454545303e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.739378376007080078e+03
9.000000000000000222e-01;9.000000000000000222e-01;9.000000000000000222e-01;8.000000000000000444e-01;8.000000000000000444e-01;8.000000000000001554e-01;8.000000000000000444e-01;8.000000000000000444e-01;8.000000000000001554e-01;5.999999999999999778e-01;5.999999999999999778e-01;5.999999999999999778e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;3.228340902328491211e+02
9.000000000000000222e-01;9.000000000000000222e-01;9.000000000000000222e-01;8.000000000000000444e-01;8.000000000000000444e-01;8.000000000000001554e-01;8.000000000000000444e-01;8.000000000000000444e-01;8.000000000000001554e-01;5.999999999999999778e-01;5.999999999999999778e-01;5.999999999999999778e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;5.649143606424331665e+03
8.750000000000000000e-01;6.999999999999999556e-01;7.777777777777776791e-01;8.750000000000000000e-01;6.999999999999999556e-01;7.777777777777776791e-01;6.666666666666666297e-01;4.000000000000000222e-01;5.000000000000000000e-01;6.666666666666666297e-01;4.000000000000000222e-01;5.000000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;9.295051908493041992e+01
1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;8.000000000000000444e-01;8.000000000000000444e-01;8.000000000000001554e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;5.999999999999999778e-01;5.999999999999999778e-01;5.999999999999999778e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;5.742182753086090088e+02
8.333333333333333703e-01;9.523809523809523281e-01;8.888888888888889506e-01;6.666666666666666297e-01;7.619047619047618625e-01;7.111111111111111382e-01;7.142857142857143016e-01;9.090909090909090606e-01;8.000000000000000444e-01;4.285714285714285476e-01;5.454545454545454142e-01;4.799999999999999267e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.234069521903991699e+03
7.692307692307692735e-01;1.000000000000000000e+00;8.695652173913044347e-01;3.846153846153846367e-01;5.000000000000000000e-01;4.347826086956522174e-01;6.250000000000000000e-01;1.000000000000000000e+00;7.692307692307692735e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.409545070552825928e+04
