# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o, o_fscore_o, s_pres, s_rec, s_fscore, computational_time, t_pres, t_rec, t_fscore
5.000000000000000000e-01;7.500000000000000000e-01;5.999999999999999778e-01;3.333333333333333148e-01;5.000000000000000000e-01;4.000000000000000222e-01;5.999999999999999778e-01;7.500000000000000000e-01;6.666666666666665186e-01;4.000000000000000222e-01;5.000000000000000000e-01;4.444444444444444753e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.393344402313232422e-01;3.333333333333333148e-01;2.500000000000000000e-01;2.857142857142857539e-01
6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.215288639068603516e-01;5.000000000000000000e-01;2.500000000000000000e-01;3.333333333333333148e-01
7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.394066810607910156e-01;7.500000000000000000e-01;3.750000000000000000e-01;5.000000000000000000e-01
5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.505913734436035156e-01;5.000000000000000000e-01;2.500000000000000000e-01;3.333333333333333148e-01
6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.243875026702880859e-01;4.000000000000000222e-01;2.500000000000000000e-01;3.076923076923077094e-01
6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.454455852508544922e-01;5.000000000000000000e-01;2.500000000000000000e-01;3.333333333333333148e-01
5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;5.000000000000000000e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.234579086303710938e-01;4.000000000000000222e-01;2.500000000000000000e-01;3.076923076923077094e-01
4.000000000000000222e-01;5.000000000000000000e-01;4.444444444444444753e-01;4.000000000000000222e-01;5.000000000000000000e-01;4.444444444444444753e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.451342105865478516e-01;4.000000000000000222e-01;2.500000000000000000e-01;3.076923076923077094e-01
6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;1.000000000000000000e+00;5.000000000000000000e-01;6.666666666666666297e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.433236598968505859e-01;6.666666666666666297e-01;2.500000000000000000e-01;3.636363636363636465e-01
5.999999999999999778e-01;7.500000000000000000e-01;6.666666666666665186e-01;2.857142857142856984e-01;5.000000000000000000e-01;3.636363636363636465e-01;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;3.333333333333333148e-01;5.000000000000000000e-01;4.000000000000000222e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.458451747894287109e-01;2.857142857142856984e-01;2.500000000000000000e-01;2.666666666666666630e-01
