# pres_a, rec_a, fscore_a, pres_o, rec_o, fscore_o, o_pres_a, o_rec_a, o_fscore_a, o_pres_o, o_rec_o, o_fscore_o, s_pres, s_rec, s_fscore, computational_time
4.444444444444444198e-01;1.000000000000000000e+00;6.153846153846153078e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;8.000000000000000444e-01;1.000000000000000000e+00;8.888888888888889506e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.813728621244430542e+03
4.444444444444444198e-01;1.000000000000000000e+00;6.153846153846153078e-01;3.333333333333333148e-01;7.500000000000000000e-01;4.615384615384615641e-01;8.000000000000000444e-01;1.000000000000000000e+00;8.888888888888889506e-01;5.999999999999999778e-01;7.500000000000000000e-01;6.666666666666665186e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.642687175512313843e+03
4.444444444444444198e-01;1.000000000000000000e+00;6.153846153846153078e-01;2.222222222222222099e-01;5.000000000000000000e-01;3.076923076923076539e-01;8.000000000000000444e-01;1.000000000000000000e+00;8.888888888888889506e-01;4.000000000000000222e-01;5.000000000000000000e-01;4.444444444444444753e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.140090762853622437e+03
5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;3.750000000000000000e-01;7.500000000000000000e-01;5.000000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.251707319736480713e+03
4.285714285714285476e-01;7.500000000000000000e-01;5.454545454545454142e-01;2.857142857142856984e-01;5.000000000000000000e-01;3.636363636363636465e-01;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.069553463697433472e+03
4.444444444444444198e-01;1.000000000000000000e+00;6.153846153846153078e-01;1.111111111111111049e-01;2.500000000000000000e-01;1.538461538461538269e-01;8.000000000000000444e-01;1.000000000000000000e+00;8.888888888888889506e-01;2.000000000000000111e-01;2.500000000000000000e-01;2.222222222222222376e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;2.272200990676879883e+03
5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;1.250000000000000000e-01;2.500000000000000000e-01;1.666666666666666574e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;2.500000000000000000e-01;2.500000000000000000e-01;2.500000000000000000e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.967118516683578491e+03
5.000000000000000000e-01;1.000000000000000000e+00;6.666666666666666297e-01;3.750000000000000000e-01;7.500000000000000000e-01;5.000000000000000000e-01;1.000000000000000000e+00;1.000000000000000000e+00;1.000000000000000000e+00;7.500000000000000000e-01;7.500000000000000000e-01;7.500000000000000000e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.727562655448913574e+03
4.444444444444444198e-01;1.000000000000000000e+00;6.153846153846153078e-01;1.111111111111111049e-01;2.500000000000000000e-01;1.538461538461538269e-01;8.000000000000000444e-01;1.000000000000000000e+00;8.888888888888889506e-01;2.000000000000000111e-01;2.500000000000000000e-01;2.222222222222222376e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.770085229873657227e+03
4.285714285714285476e-01;7.500000000000000000e-01;5.454545454545454142e-01;2.857142857142856984e-01;5.000000000000000000e-01;3.636363636363636465e-01;1.000000000000000000e+00;7.500000000000000000e-01;8.571428571428570953e-01;6.666666666666666297e-01;5.000000000000000000e-01;5.714285714285715079e-01;0.000000000000000000e+00;0.000000000000000000e+00;0.000000000000000000e+00;1.557768812417984009e+03
